-221.22688796558987,-176.40270464238483,198.01576475934803,317.3233341966113,490.523162262552,528.7449409827543,883.9303787616859,-198.62915749227432,274.10171949962137,-955.1594886913359,620.6517376987861,162.0403333577833,654.5474120509921,-99.8205576025075,70.25537217297142,-811.2166549727866,672.5110775000996,-253.66911569567446,-483.63305027537115,-502.26407589112745,-173.62898663827184,668.610474839059,278.52959236355787,-790.8709805996099,-30.86417760761435,210.15794038109038,-593.2194506421012,36.60629101033646,663.8025445202793,-889.9360260437186,-511.15718945101827,388.5837009716365,604.9933833756268,298.05763986222223,347.08759503409874,-741.9888581543796,-228.95143194404307,268.49903958144523,-179.30586854398632,381.26032803468615,-161.24805365691316,866.0938317080145,396.01393841561435,-494.57517826801813,793.0345073697465,715.56564096851,-278.7925820077651,564.0249367101476,-162.79913025328005,570.5306626020497,-869.8582176823262,-176.1684123918543,-560.2721670814888,-314.9174007957463,793.3374970436323,721.363897945341,-980.3686587426228,134.0741690579689,-584.1944678424295,-547.5874633471115,411.39644668844016,703.484221792874,-72.35678736667728,732.0916495315148,-748.6595841996595,574.2094243795511,283.5546291790556,-273.93777339520796,840.66679263681,-776.8129774357888,-782.118081248915,-72.42879817606979,-528.1774905585173,-675.3628498859027,-172.94391148726015,973.2097038582654,516.295732524595,-148.56090445492634,-166.91226887474534,266.4818939810291,679.1906117847159
375.6463114513672,571.8933961502544,-811.6100729869087,-577.5509572215756,-435.9521777548873,-554.0884682747817,826.773009764403,-982.7032104116524,130.56037943954516,31.383489354836,-501.73729781277143,551.977442673995,399.97421456981397,289.40073847199506,-868.450570557088,657.7412380750243,982.4471322324428,378.0200683869673,69.42180649352144,-697.1980230800993,486.9921006684883,-501.67630598900234,671.6450618492277,-331.0778126669019,267.0477685811186,116.33494460657403,-503.04540976752253,119.17812091562519,-173.21991072215906,23.92291853606389,536.9938481401718,924.0000982532172,-933.816546131143,442.5485795289985,363.8886474083042,226.60240871819883,-19.536375715567942,804.4522407200213,-561.2266674895809,-261.81580200564997,866.4608468686527,-438.8012119588194,-84.84322308083267,-863.907196921639,217.21214187458304,701.5898129734978,-855.4202485738771,274.6227949197121,354.940714837971,-764.581369183066,775.3042074230325,392.39250968090596,-140.52368352722726,-137.72965350015284,-645.0919624988718,-142.491022727413,-824.4556508396308,-72.0124754370222,-227.30296616404553,-268.358224475767,60.8964611341155,225.22717502465957,-534.0866033322188,-342.1931947478531,-129.73289708609866,75.44475232499053,-986.13178222185,-241.76298629233588,-329.7799554219165,-783.937051669764,383.1859017297279,733.82991647669,160.2122504799322,-186.1517979707694,111.6567479136138,-813.4714170667412,957.1361740395814,-127.25999388428443,-900.3912865240029,-267.76780096227105,603.520655420559
983.0805582326402,855.0702108821579,683.0097386422638,-190.93806678023623,-227.558216110608,768.6443311313906,-160.11097377559213,570.8224293781823,-923.2761335518243,-922.8593324466825,251.97936531831965,-870.1879098810543,-380.67738635407534,621.6411000998805,25.520352196702788,561.1451333862522,806.0688010905483,987.8685383016445,-885.9735971741467,-836.8051768183043,-31.541344043188815,726.2714812604725,-343.5707399186733,604.6040878688354,614.0657200959326,-911.1652135766817,-841.1267698689521,-432.4707677645731,-190.84230079866927,856.2840951359851,725.6669887616522,-128.94064801845605,-430.17748940878244,-246.84621071790082,165.73511775209613,452.3723246326813,-647.3885472476029,429.19599284096194,-568.1479214692033,172.80844734268408,-206.37104343185513,338.4727319712704,-475.5397773936636,-270.5610309456796,127.65618992902819,99.34348849176422,48.353970348513485,147.65730211496248,-35.45390472901147,-533.1295001247049,-144.09563583705824,-816.832908422322,-60.010896129513185,221.5798942564113,980.4420859713628,-972.4049561612113,254.2382540287408,246.82514227345337,669.5882606277726,2.2178003807993036,289.36792656371995,-131.2381818848354,-170.59815290166603,-134.9210696872218,-454.0871757718028,-200.53941481252457,953.2315231087825,-118.46509476988376,-522.4728984220421,-932.2482903828926,597.2234960110595,-179.78564758770267,-944.8293175737055,-509.58017390143226,466.02907112261323,-164.38260969785085,-472.0470829575421,-321.61666274924517,-22.124999574332037,-569.8142055090175,-476.98133399554797
918.778325944088,-224.55967820033698,222.74765872618332,-612.7645568578755,-76.80982855212596,381.4983549103713,100.88737838243605,-976.2445991414083,12.9605152315753,479.22783223547026,-321.7462566378972,341.2845485631335,197.21095814168348,473.69125754206857,338.7934222243357,-195.13763007184082,971.6601333389601,620.3950061542823,70.47925427478776,543.401638305513,871.5707903606451,715.6046441076946,937.8340261084111,-527.4338115780895,506.5682599449244,-299.1382237064853,388.8656996475286,-581.6766157407874,-571.1862300823416,654.9754709011142,630.6586788791956,-917.7048581414456,-191.60651244168992,124.04694840857428,514.7955057837007,963.797047625595,568.823577680457,-786.1393129205159,-603.249598698505,-508.9484270547608,210.19765027756353,-440.98338526426346,-169.2999877621155,970.4079877921915,-771.1936371911023,821.842987866228,-861.320353257909,-142.00516021469298,-195.93855787487473,-884.1870258439868,867.9247981422129,-246.00852581990807,652.8247923290994,-645.5789974730922,-58.23127403382932,941.8862954060598,-230.17257491875023,-809.1464245483826,-726.8876281115333,-534.7707603699773,733.1314674041646,37.60177995171057,793.3987390600735,-421.47662914415093,-452.54916793208304,-862.261222313475,-371.2656104486267,621.3847065695186,691.3424526569002,-72.53825601581116,-40.03509903856718,-455.7493565041682,-733.3381197714905,-768.5356439160045,750.202468016679,-470.33842605785605,-623.2066753440082,992.4563936636425,-554.9065133750714,-121.20113686889897,-55.34687006472882
163.2140886599234,815.5928754000636,-493.903677375191,15.865504560938575,392.15263756627337,-593.9126366753551,609.706144788774,876.3853944257048,866.0953538271162,-979.7532032050999,704.662353770457,650.9022325842711,297.0427253174637,837.2356981452015,-232.53001261428017,-146.8237884393626,-985.3623307305824,95.57201901107237,-395.37882272218644,-824.1078888406201,58.6263443465034,966.9591478088082,895.6011271085858,-533.5717363443044,774.0642904297054,-170.79816638644377,-211.15028914402376,-688.3553432554992,-848.3159958890469,-540.3397970803476,277.2294220689166,497.8325354041667,972.8182261748848,356.8482838056159,426.2896417200868,771.9767723497696,303.29918719856414,-767.9451396686214,-947.9950508665403,-794.402375938661,-398.29173792010965,983.2935522734533,788.3115026709877,-318.36398175896716,-36.753469052218634,-938.2690418087216,-241.60063180746033,971.4989053918418,-944.2829259059822,-857.039256863019,-440.6220684679389,203.7301915636906,-87.41513893554225,-259.3910301085509,-321.5705649714042,567.107863486538,-924.3361315302448,824.0011354239173,479.2979086948774,-943.3444389993124,-83.72029107818867,-249.45312295380324,820.2482627828404,-436.3985996523563,584.2983852528546,102.25115500962875,-786.7986852875646,923.6027642972199,392.25201839284887,26.778438710923183,-344.38856552415496,185.61213193182016,-911.4937252126645,881.4954421221228,-590.7290865164512,749.9028965466434,454.28997785807087,799.4259397453868,66.4999234883037,-441.3076557287119,-768.0907748930432
679.9854139850577,-263.65534363292124,218.339385534455,596.7613761739576,246.08181346297556,-697.6916456997759,96.70421674869044,-186.90554456651284,-846.1716012603105,572.7143994187388,691.2672339457267,730.8939464283994,-42.03630741666586,524.7295333227046,-193.35835354989308,-40.647332188625796,268.48462755540936,-7.1332040233367024,-241.20666822885494,107.82145522307906,-879.0680071768837,573.6139926100118,-543.6316932168827,37.91446145076634,-741.8884191370098,-218.97561305603608,136.55120364767868,-815.4650205609963,-128.55904092458445,591.3498093775559,-178.95553036365675,109.84127259484717,-379.4866144989228,797.6957123472096,434.3801183839769,433.33716295909426,743.5960646483927,56.60568510972075,38.747941110844295,-280.61473591175275,368.88204047057525,-116.08331382586653,-891.7639878867585,197.3136495898002,-195.44347900076514,732.1762701855234,714.1086156739759,328.0589357639285,-93.38031425432791,-332.3437486464567,-435.8742484766085,-236.07776915966565,787.0633636361906,256.38441591281753,86.88571979692824,-564.6078159629626,-469.75819774871616,439.46668043655495,-976.5975291827906,-333.55881781739606,-792.9014879148447,165.3502444010444,-223.64797571766394,-475.32577483305636,-502.2255877007096,352.7637780558682,-527.834821665433,-53.05795336931965,-696.2136624443995,620.0248540756072,-513.5493282762322,540.5854795375496,280.36657675713263,-629.224831004275,94.33358284524206,-359.5513970221566,-916.9359255784645,-554.3653586323135,-736.516225933491,505.10721751380447,-993.2670741165566
677.9087548443993,-544.7476258938328,74.97215331238385,-690.4777552124492,-949.8172862082721,-382.0792154545753,264.3124033122144,-705.9894149768779,866.619952395105,-227.84408300715688,473.4091788968883,848.134293405803,203.64568830369853,702.0515528706758,-101.17297539034007,-579.1869083997811,724.6389217650765,-218.3790090999613,-488.712734308409,-463.816269284485,598.2495254505991,-682.9391240027983,398.0050378823796,878.9709367604312,-292.5229447649358,824.2329601863626,693.9936228154147,987.6829860512876,-17.331265926360743,833.6957905906468,118.40600980484987,-905.2725847471053,229.48856466965663,-303.5489272565268,-650.6840795197824,657.4585112470663,345.74580793990117,-254.32945670271283,109.37966710492651,600.0263321387879,-819.2295587003841,993.4378042800413,-951.4394767026546,126.85518738931523,346.20917281690345,-4.659971121813101,-42.351495763046614,230.35224436091812,-96.50795017187261,939.7912981590732,244.87208606452737,326.519256169895,-957.2576766508759,-379.5590509114553,-764.0422734456247,707.3161751387884,-119.53932493635944,330.46614619061074,132.20427987269204,775.8755139976072,266.6269036082324,-806.9695910131722,-840.5305177413729,901.4634551919169,130.6335898556647,217.1300918489294,202.13168874672806,229.37217967417905,-884.6411127560103,-758.438220816974,-24.906562279344485,-707.1775443835868,-24.333362845172246,906.0901342160237,826.5460583163231,41.613380702163795,280.74090576707886,386.5195672853515,-102.29631802321387,370.4944374675497,310.0378564773382
-178.04238623255844,83.44072846234917,-70.8841752692955,834.0360232097726,135.2097249276046,869.9582709599663,839.8450961630754,353.2326444944831,777.6815892971417,353.24374706085155,352.5856894998328,370.3584890032805,-678.5620233326923,-11.22821148006642,-418.0902043629018,-276.812337642647,-943.292524656638,-282.21356550068117,-794.9865745983038,179.5044299177448,356.937216678361,-225.34634078488432,927.9904889811851,-806.92405366713,-366.9689361558859,-562.2431127646416,712.3531867127185,105.47015174181888,-208.43133800177816,-939.6035396762783,663.8016890633783,-114.0723912148676,-153.96705661746205,-795.0910612924154,-614.4277586248004,-30.60815609690667,-350.63140896481104,-338.34292938598094,-599.8528843015871,767.8023519245678,686.5413946986585,-844.189793827798,750.9235530222784,-203.05573658912283,174.356197931339,990.2748546827086,-536.4325338166527,-350.1811800976744,-878.6682410813023,-396.3068699304415,741.7361132618175,859.5684288408336,670.8003618507184,-315.4745654766489,-66.30276833026903,-940.3126688327859,-489.6466950517697,38.328286686197316,-531.5698053723423,433.2508574038452,51.075415018318154,765.5618203143081,-89.49083712503534,927.5982255701554,434.71944273246754,995.974005741612,-669.5717130351006,531.6537621634973,-86.05157262848934,-185.38961562884595,575.6758056767478,995.3470508837418,-588.6656538665125,-102.89687154526518,-406.80649828060814,-385.3471124873222,342.40122048432295,731.9700010898728,758.3063379251637,-129.03108200707038,399.516193558273
-946.3495853220718,-675.4056108166069,-609.0142646659092,-776.2091480669926,-218.5514767993193,-260.89132646815233,254.0422256939446,902.9433864266898,-67.5375781523278,-346.50357684600317,-677.7784636700608,-795.9467512082989,125.1303856454033,329.35829543354225,597.8560885978998,-270.69976139815947,-362.8636874476456,49.15709030718199,150.90709054395825,-108.92851546146835,-293.5037402706939,-509.6108952329572,718.1429420225497,568.3973355994285,-304.69072813620903,999.8282830448927,561.3862158587181,-712.6101564380306,-229.51267627840105,420.7115825852502,-618.4927037553214,65.41614340497813,-565.9477333254029,142.98907444296447,-986.5900703733399,467.8258007711893,-962.2356508897496,-983.2305166293489,-297.1593480210846,-117.72048040667187,-391.3621372160703,660.3549547260163,-23.269885647611204,498.0991467208321,-286.99823544155413,-97.60475047379384,584.8400007167045,707.4696118984541,562.7063981720407,176.85655567878757,-144.99715484784258,-718.6099226018858,335.25032784222435,279.9700217952104,54.78546746300799,-311.10747944220645,-335.3909969503444,-931.9097019889883,473.2086276620978,-522.9381958772794,406.8410941052032,662.2578816839789,980.0341372031714,799.9567775684386,-84.20445154355934,0.4553322990994957,114.10716879689335,-909.4125277087037,-155.6203738113253,-666.6796500214282,-921.9453847965435,-980.6300196169508,714.3094497875236,-537.4860835274553,-399.1024004819843,-762.40188110482,-557.1089266013347,-829.4617245881419,-645.5096853294258,-741.8815920165871,-166.226225240762
-489.7069909388869,114.32770012595029,492.61467575112647,831.3723736619113,328.04138649770084,-320.2156689728688,303.8623290912519,-224.26310535251264,96.3209924802436,-101.14419935608419,-439.16441689404076,-755.90629249301,374.7907249840416,-34.047495987830985,438.6983719163811,172.24809084362914,481.05495156143,93.58270768788657,-670.9536087602106,-138.1576742306121,-128.6261318666384,283.3162714534974,-322.1379883487592,809.7464087742785,-985.2391003842715,-56.66739390698797,-305.7902947648414,-630.2959831247238,-355.9468770240328,-19.969329522727435,373.2500695919068,-726.1719143794965,906.0153755313302,679.0384948922142,-570.3103040062882,487.65263860172104,394.1778324203401,624.7233276794238,-813.0846356417737,693.1668303209681,-941.6833031601699,26.86270281463885,571.4865678600474,-512.8363517663188,-723.4412315552254,872.3172993074645,-570.8721096069933,-217.60820276099287,353.2817099369295,163.93471724655456,-652.501417553256,-966.9139145736472,-605.1899359495026,368.49853621798843,390.3227042806002,-133.30927575853104,-820.8462359895509,80.75515919205304,-167.485597263175,242.92232634930247,-551.4373865968025,43.258891311237676,-344.0882119816972,683.4939190434982,-485.8404458981107,-606.3528487890219,-760.8510881154477,-439.3333133022195,82.12369038845168,-737.9812617619291,-584.6432734772568,-258.4045433779471,306.5768007049694,-352.6326502652106,673.0278356264009,-214.14843983468893,-277.6945974460667,55.26987211626397,850.2897427370324,469.58222174339653,776.4725254280404
673.2905967594488,-11.625741734500707,64.02346194440906,577.9970011387741,-268.43708739953786,-167.97041747416915,-987.5796019040201,534.3843905393239,-702.340944483449,-851.8875054164295,-575.964754755347,-452.76865370773976,842.3005691890144,-425.82130898465925,-292.5500351334225,-40.71063309954411,-834.8841189249081,549.1714207119248,-240.5638686174534,834.8054696394368,87.24093110986064,731.4709139134368,-154.01282248801192,331.53576529536485,632.6081238864215,-572.0361340040885,-254.84682291850083,-232.68419281213664,-922.5282399936223,512.9268237329468,-951.9597666514135,-585.0022787946187,-943.5919025826962,115.64373711737903,-49.250366596941944,424.28800343178546,507.09434723644404,-803.8407764526831,817.4728789066457,-827.0556074927213,-137.16948359579658,-914.8403781316898,140.19699247590142,-30.609129763809165,-779.5561459962435,-510.3858772977177,349.80142334731545,-138.2264179293877,-35.80173530742252,-607.6800867457601,541.0446923426202,211.68784305796498,984.4341110261216,-219.55175226290226,481.1928901312965,-420.44088152794745,-364.609705844221,350.4127754612041,-871.5321663457792,748.7326517387742,584.1929446155457,497.53655974418257,641.4274474123333,-907.2739402172092,-985.2032063480136,401.47968409330633,-893.4987599967186,-734.7552734237057,603.5497314220661,-295.5630336827227,568.5658331576249,483.4599460496486,841.4529740828091,-939.9046472705717,518.047735532064,640.7054697573394,-761.4103034386399,-961.690093540152,-499.7718612252664,-362.0011554546145,-536.3790089874205
902.43173374038,88.95902581496489,50.837161738771556,99.93048081749544,723.0867748817905,26.913425259290307,69.37858103969825,58.07281766922142,-953.8337522557681,500.33266340906175,-432.98063541224894,639.908231400932,47.72553432835298,-762.9867865499193,-803.867981637155,-314.19042029549905,121.0709839115641,474.669237935527,358.14205465257464,227.74857330003329,-376.4584213026816,872.7542817947267,-470.91565620772496,-677.3521860544498,710.2752352344239,-307.15487904338295,-172.0411018783667,-321.7340450804784,346.5239568394734,-752.7359525643428,-304.54070797978034,593.3428420592279,165.806149646196,535.0566826070055,-603.7361994929634,690.3588963506318,-685.1729036036722,-865.0084329580066,-539.3272793259291,-196.6439393315511,-354.5030500829607,-108.3636313633931,-506.84947393031354,-938.9903829852635,-821.1691106448429,866.661592548109,298.9965339516111,-920.6088110867659,-246.17300671585565,-567.4144338439723,-627.3036135967502,784.7468557383431,305.4025749489342,201.81850761126225,389.58956744270085,899.7147539811992,-58.59304057490817,-46.49432816937065,891.4328184361407,-683.3213449769357,-69.73562277734095,-480.31454501415044,118.88035322407791,-985.4858666471613,821.3480328954554,962.2691667983584,576.3245248180401,-497.347887718532,394.8346139211799,-878.8948328699897,97.80926681896085,-143.30431484239227,379.00161628535216,-641.7403659303407,194.11808596377728,-775.8170864814904,-438.4100048925841,-115.56031101286692,-145.55927684822325,-706.9215033826245,-643.3113690542152
-783.0036664417945,-167.67318178924427,-7.583524904560818,-144.04112559896578,192.34627761079082,17.42534526646523,-532.7805686559102,-390.15504542507415,-161.7907013005298,220.80333443822428,-256.70333023522755,-357.5413107176,649.3324187678502,218.63043602212247,143.20815407597775,943.2390736186483,641.0966689208556,-526.9622455169151,-233.24187894597026,927.8970452692363,886.2645094716654,991.2945993259223,270.17690626160766,-779.5967378853228,624.348088869111,68.81220392593991,732.7501084365967,-183.46862711415588,-624.731136434398,-735.396106300338,714.374800547502,-11.856718373082686,-757.688770020684,-629.0425072791666,-72.96627406699963,454.87944983858074,-498.3412687499751,840.6927802490625,69.50672492194872,-642.3352369412905,262.91062012546195,816.0673457319915,-248.91214844378794,-472.07812622744495,-293.48299032503223,-409.2179406159995,308.2978172625126,903.1565152444466,-342.9391374945711,-449.48142215216785,885.8023222302963,175.6084502652077,-450.85789905898196,658.35324504962,-526.8027992291884,490.5971433516231,-110.55863403042031,315.67251704186197,-111.9820739340081,-869.3392700809188,-2.253228566904113,966.5991296237974,753.135373434613,-653.2677215738511,608.0265642034667,-878.4108463778368,7.4214723090645975,311.60913501691334,218.0532519121159,237.5838318536912,578.578637559601,210.90723042529135,-532.9303975527298,-771.6982528172636,-186.71075795465003,-217.47457594749096,-99.40180166202242,231.03664252883982,-137.4827408356274,-437.05103817025326,-585.50809805993
793.6579155220863,373.78255655126736,-271.12282916398067,167.88945350054905,-957.2753824992701,-92.5254840759668,-695.7312359441574,-1.4799310570928128,-829.7768942836103,-572.4134166407853,-894.6288619708351,-137.51318618562914,89.17590704072063,913.4801920261539,-736.9735180514183,-798.2016347397307,-858.0957973041699,-699.6560973880175,-663.4042983627321,-142.14940562980917,-452.8530206111934,124.62489866865167,636.7797981517726,170.57499428219126,-940.9911679411302,-195.63145722887157,658.2375679244597,225.6287887813919,-872.5423192073931,-576.65311828115,-544.4158965277328,-890.2523593611891,505.01188491978314,-84.32145310196142,786.3316082676574,742.9513044148664,337.2572961817548,252.54614472109915,387.825581085807,-367.0679639421721,743.0836979028511,446.36195052127846,159.22136742392013,793.9220692337958,876.7745788702637,20.709774651092516,809.2421354205883,470.10806785864384,137.65271845015877,359.3494538670552,-476.84213950105334,-901.9504459442089,-152.6153367294878,-407.340900490218,-103.60786077669388,-368.5664076292377,19.851754872322545,508.1008671949662,51.88271573963357,-61.27047128946913,-542.8989097357799,-449.9105057184904,-599.8902685445042,39.583053898144044,335.17649011138883,-324.6227895375382,351.3410210517318,-400.2580582528718,-937.7933045934955,-868.5586475192194,463.63434326412084,-876.105055007421,-111.95452664185154,-346.02155496735554,-419.2525341701531,-773.6292673897334,-425.97395304004397,-620.9066384186561,-879.8668180043363,944.6155309869009,-161.61684639847215
368.1810194124603,-999.1991189911296,-855.6602005793254,951.0137689329624,163.90633476168,-299.14314251227654,784.9999461972914,306.36625088872233,232.62225598774148,-381.86775167322673,-538.2797183267259,-505.998777839745,135.1058912733406,912.6579935598133,629.7338955599889,-845.2727557429132,-303.87982482080304,-93.20721649018117,-964.9216311009743,595.9709446327013,-684.8646114307285,936.0584550439796,586.4999161764656,466.47235249759683,-427.85888621324773,863.0192394657704,-76.45395455325479,247.05948623503582,979.314689414603,-910.153961012731,650.4543660017623,993.7642030265458,431.7683185450385,182.24570205845112,-484.6425191606163,805.9307879774701,-347.1567737696006,678.1283620821928,417.97887094324324,-425.24678824921125,-831.2231663935614,-4.594867498912436,-736.8071502486312,588.3579400895103,258.50864344647084,-394.4044847060537,-631.5219760823616,156.35771541957797,794.3915757274663,912.4980185661113,-804.6095246715201,-146.66920844193294,494.4593367575558,-598.5427806407067,533.4706097362255,431.8402151374271,-55.60094626131581,831.9505410078602,-737.3890467804677,-673.6986278006663,-335.5229001384197,953.7384746473022,-713.9100862363189,572.3148787479015,-820.1617485790132,105.96228071490418,-627.174215012572,-340.5263207639448,798.510121294099,991.4123999248588,270.1935429324044,574.3691676149458,321.47295884525306,219.97939190564375,91.07150317669993,-770.1489237526666,998.639215586556,421.05000250562557,-778.1993244940081,94.04028450937903,-275.8511625745665
-885.3504655807562,286.770622740338,453.1027524534584,794.6481890641126,737.3287981781798,764.6382412584039,19.7670739165128,223.07378098535128,164.94428622862847,-867.0884245057158,660.2486251433777,164.95004119650093,742.9726772937138,674.9105261306786,-163.62487604452872,-77.99404722035263,615.685877684876,493.46918178198734,-309.2574731358651,-666.3650464600908,-274.86302497666816,-546.616857236206,217.09527507889993,-743.5673172806207,-373.6173555011027,-149.4561115851634,878.6187619828743,278.0982424516171,357.69644497628383,-242.66064388648624,-275.2671332824383,-416.0063766629878,204.14014396409357,-42.07497961041918,-973.6893575960663,153.9525412149644,-638.200496445327,-808.58208683662,-222.1524590546171,-470.50681804488704,485.8860482917887,-678.99236797557,-514.6686649776617,894.9299604146117,554.2714306039645,465.7587482320357,210.3591116697039,-981.3154774011159,-298.39520694500754,-467.47980557664243,-624.2537306568215,597.823452903815,-531.8678829649746,-75.15544912856865,-706.7701530059909,345.85654382439816,-523.2108809007005,-924.4693657623812,-448.6640531542156,261.9166793287043,-2.587959212972237,-648.5533211097049,-465.3807794555329,542.0681656648908,-812.5537212356409,897.168416115258,-893.0703004601617,-780.9962386931413,855.7626796807031,993.8343217248248,-179.11591516490307,448.45636937572976,196.7195225932544,850.1844473474293,745.5127305862613,-946.7021367926134,811.0735027732001,-774.6460326545896,634.9685882931096,914.4326048979713,-402.74948729498374
-436.2513292990484,-857.6654574604377,549.4534597534791,637.0588763452577,299.71853686467875,-857.8546720739406,643.7755471268806,-157.33847967202746,-814.4140122630763,201.52124964504833,-631.7296682169886,895.1000006738725,-255.6011957066138,944.6385092635885,764.4673218691769,-467.0839724438438,850.4495280232602,-968.3840316803543,-784.1717300713244,-940.2683253042026,758.0273655132489,723.8052744963768,867.9829020647942,-524.4213329426195,604.0365274199362,-612.1928137540398,108.46680054852231,311.6675528439848,202.08402942122325,-547.8705528118022,410.02236881454974,123.31140819528787,679.590197525165,-770.1927677687344,-741.0556539804306,-394.90085944315706,-767.9243820841406,489.66540243431564,936.7802890231283,-566.9130266195525,881.0695998867027,394.8268052654573,324.8935319265752,302.89811872979703,-363.17852026881474,-654.6346125226303,-365.67234559504107,-112.56637555969576,723.6227167019781,350.82131571262516,-957.0112762211686,474.60456967106734,754.8006116420152,156.25918169675333,602.899247320953,-707.1204043150453,170.3722580294127,-223.79957392120002,-950.3241474021988,830.4376054485633,-136.46101338336257,733.2789474984254,412.11838232560126,-398.90902485729794,-26.81874187037556,195.92246542678754,-396.97493105186334,366.46476920169835,-666.544655498448,-239.91103134911623,792.7423117730609,-289.9134049463137,-532.4943963725927,-131.39895273162767,-734.7731522264785,391.44773358730913,165.60489338351817,-968.0559873425108,-647.244065002879,209.61430613024754,-656.257642945425
-488.4737688871279,778.2307375721653,-807.7343882283261,-829.5155602181978,-928.2991906631062,536.3378006777627,-961.3074561797495,-437.0834380305881,-866.7644230852309,783.9117264273104,-963.7511573668569,507.48062479096734,-357.38381281580916,-302.3075308175254,836.5165182239678,-493.83844284750666,-780.4563127776158,-437.31824459737334,-89.47877444408721,792.820299417004,-779.3115192005517,406.21205463593355,-470.1113820771508,-357.55650305575887,157.22407888745374,-367.12301437524354,-182.17176092292277,-685.9381298795632,758.8699600760465,260.15828549887783,-356.98946111103714,-315.97104620903815,-343.35486451697955,-628.6246333112044,11.471718706754586,-572.7498823763447,844.2031255753147,827.9461690109008,-8.047502510043046,-688.1928281320613,-602.2161869983518,-449.15957195852013,908.1020222370491,-529.030095873444,-772.20426890156,610.4903670166434,-763.2924585875573,-720.4563820451237,98.35662525548992,268.900720222068,185.28143442301348,288.56291837270237,350.8853935969112,45.07628791217894,-407.5838899499813,-357.1987597747028,144.47988687769748,-637.1542908736159,228.6377516773896,495.3233357033587,-871.7764085345472,-769.3130390661543,-19.466461020003067,504.82011835851085,-115.44794296749524,757.5418957868792,701.7232049276854,860.9068400029853,71.98307269860493,-837.9789367619943,259.3951755377393,-700.4395191934847,950.4117460286066,896.2834804042818,-578.5932146709113,910.8115108057809,-570.7671598359912,165.0709540627936,725.5901110871241,-392.9370400238223,-40.15022532849662
449.82552220900834,-711.2867650307595,596.6708924509337,541.09414010667,315.3033818669669,-163.59877139648154,709.706429792031,-370.14460379320303,-865.2343452315274,482.6169995396051,906.7184183388879,320.71676217792424,637.3777034486432,-726.1802385346843,-857.6941244981324,637.121969479311,133.76264065942723,605.0740247780609,119.9344785686967,-952.2416066196724,-117.70447921101618,381.08401116540654,-375.404510810444,-808.3778269604946,-913.970827045393,846.6347219997044,-549.8221037579815,-468.86089843660386,-507.16962061095063,412.6682890660925,417.5261173282022,-800.2006910748473,348.5056262405949,-256.22802711925294,595.2074707934182,-797.3870404951083,-181.14197980356118,-278.70630452142905,452.108121893898,318.501474494371,301.1852871531753,-839.1566675012734,-740.0103292534586,416.34815198139836,852.5530194436994,-112.20443234140623,964.2212409185104,258.3652548948937,-557.5214509172283,-562.6729320113668,337.0169082662967,560.2151617368265,-896.2604223113559,183.8586348836377,556.1186459881087,-65.29204063117072,-686.0165786453025,85.7249181554796,-172.7160276113118,-760.6106934049246,-146.4096449597405,-907.4162638483796,-103.09538050395759,-664.5220809208192,16.91059078567855,-296.8036992418819,-448.5998110417313,591.9742814387246,607.0503413959505,-459.3699316451731,-880.6463770686928,365.92126548739066,-156.46951919044614,-259.6242969552993,-201.0129928875382,859.4732396925722,-499.43428035805937,182.8175021943057,807.4466772761093,-935.0244303914881,-342.1018502023028
-910.2811177390324,-942.4105182920572,952.2903998572158,293.72752225424756,-752.0789611494865,-870.12581996523,-186.81793587435664,-448.734490511427,-255.0871793882734,80.14455242195754,-262.5158992366246,-880.582173967898,-32.51367118530732,354.5850935241758,-750.0993747600737,-554.644258461534,533.669601743162,-198.79509122509683,-773.8928930749349,22.709820099274566,-422.61947298358234,-496.85363229800885,-704.7089261100703,-379.6480583724025,327.51067144391664,-204.52259289569088,-806.3564961263876,169.65774277013884,-576.6888824279634,-235.80486206376452,336.6303742765065,-975.2981274233883,-758.5140335205114,-510.7923539524011,-736.3783349260664,-265.24991117121033,-83.38264812758212,215.76074010344996,-312.512720311527,30.664502661733422,284.9119948872992,42.94275510971852,-421.67232582839586,26.60944096449407,728.9142623640107,-25.475451521663103,-586.0157112838035,-145.45978526827685,498.1325277262224,199.76361670822598,-960.0861679370516,4.786912281609716,-851.448805891134,541.5716633718307,842.7015340864477,-88.51873446313732,-822.9180321656462,-399.7509405687596,456.8010694511422,744.7722007985778,327.4991943363218,-710.4390283985438,-668.421247211211,-377.9724379468579,-38.68421257531929,565.6162315731885,646.0068717059512,950.8932335824695,217.0587074674636,-564.8142125547888,444.11060019834144,-3.2687160689148413,-733.4250916546214,-163.82951952419637,-761.7563882694933,-610.5848104565439,-124.91502390448011,-236.6996979756442,-671.0391771762489,323.94278285235055,-74.78935089349739
